2020-04-13 22:52:41 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (48e1b483e85047b9a8ad57dec3a0ae18)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 22:52:42 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (48e1b483e85047b9a8ad57dec3a0ae18)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 22:52:43 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 22:52:43 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (48e1b483e85047b9a8ad57dec3a0ae18)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 22:56:26 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 22:56:33 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3e75a4026b8030afcce9fde2d9118e2c)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 22:56:34 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (3e75a4026b8030afcce9fde2d9118e2c)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 22:56:34 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 22:56:36 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (3e75a4026b8030afcce9fde2d9118e2c)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 22:56:42 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (3e75a4026b8030afcce9fde2d9118e2c)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:56:42 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (3e75a4026b8030afcce9fde2d9118e2c)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:56:43 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (3e75a4026b8030afcce9fde2d9118e2c)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:56:44 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (3e75a4026b8030afcce9fde2d9118e2c)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:56:44 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (3e75a4026b8030afcce9fde2d9118e2c)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:57:35 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 22:57:43 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (5da8c121e15794a2281bbd8d31581492)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 22:57:46 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (5da8c121e15794a2281bbd8d31581492)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 22:57:47 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 22:57:47 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (5da8c121e15794a2281bbd8d31581492)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 22:57:51 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (5da8c121e15794a2281bbd8d31581492)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:57:52 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (5da8c121e15794a2281bbd8d31581492)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:57:52 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (5da8c121e15794a2281bbd8d31581492)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:57:53 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (5da8c121e15794a2281bbd8d31581492)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 22:57:54 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (5da8c121e15794a2281bbd8d31581492)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:09:28 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 23:09:36 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6214f6c8e75fbb29a18554de48332368)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:09:37 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (6214f6c8e75fbb29a18554de48332368)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:09:39 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 23:09:40 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6214f6c8e75fbb29a18554de48332368)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 23:17:37 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 23:17:45 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (61c1beab48861e56fc3be6790e764800)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:17:46 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (61c1beab48861e56fc3be6790e764800)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:17:47 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 23:17:47 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (61c1beab48861e56fc3be6790e764800)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 23:17:51 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (61c1beab48861e56fc3be6790e764800)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:17:52 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (61c1beab48861e56fc3be6790e764800)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:17:53 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (61c1beab48861e56fc3be6790e764800)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:17:53 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (61c1beab48861e56fc3be6790e764800)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:17:54 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (61c1beab48861e56fc3be6790e764800)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:21:18 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 23:21:25 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (453b1bf8867de4515adedec9aa546585)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:21:25 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (453b1bf8867de4515adedec9aa546585)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:21:25 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 23:21:26 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (453b1bf8867de4515adedec9aa546585)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 23:21:31 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (453b1bf8867de4515adedec9aa546585)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:21:31 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (453b1bf8867de4515adedec9aa546585)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:21:32 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (453b1bf8867de4515adedec9aa546585)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:21:32 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (453b1bf8867de4515adedec9aa546585)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:21:33 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (453b1bf8867de4515adedec9aa546585)] -> xpath: //input[contains(@id,'destination-airport')]]
2020-04-13 23:22:13 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 23:22:20 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (13ef2cb9c6188f04f4f07a0172206371)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:22:21 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (13ef2cb9c6188f04f4f07a0172206371)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:22:22 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 23:22:23 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (13ef2cb9c6188f04f4f07a0172206371)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 23:22:27 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (13ef2cb9c6188f04f4f07a0172206371)] -> xpath: //div[@data-placeholder='To?']]
2020-04-13 23:22:28 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (13ef2cb9c6188f04f4f07a0172206371)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-13 23:22:29 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (13ef2cb9c6188f04f4f07a0172206371)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-13 23:22:29 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (13ef2cb9c6188f04f4f07a0172206371)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:22:30 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (13ef2cb9c6188f04f4f07a0172206371)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:26:35 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 23:26:44 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9adcdd42a1cf4668a1c94839040bf2b1)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:26:44 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (9adcdd42a1cf4668a1c94839040bf2b1)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:26:48 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 23:26:48 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9adcdd42a1cf4668a1c94839040bf2b1)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 23:26:52 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9adcdd42a1cf4668a1c94839040bf2b1)] -> xpath: //div[@data-placeholder='To?']]
2020-04-13 23:26:52 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9adcdd42a1cf4668a1c94839040bf2b1)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-13 23:26:53 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9adcdd42a1cf4668a1c94839040bf2b1)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-13 23:26:53 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (9adcdd42a1cf4668a1c94839040bf2b1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:26:54 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9adcdd42a1cf4668a1c94839040bf2b1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:27:41 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 23:27:48 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:27:48 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:27:48 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 23:27:49 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 23:27:54 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: //div[@data-placeholder='To?']]
2020-04-13 23:27:54 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-13 23:27:55 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-13 23:27:56 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:27:57 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:27:59 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:27:59 INFO  BrowserUtil 90 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:27:59 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-13 23:28:03 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ad7fe6202c90a6aff69fff548c0db39d)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-13 23:29:24 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 23:29:31 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:29:32 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:29:34 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 23:29:35 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 23:29:39 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: //div[@data-placeholder='To?']]
2020-04-13 23:29:39 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-13 23:29:40 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-13 23:29:40 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:29:41 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:29:44 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:29:44 INFO  BrowserUtil 90 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:29:44 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-13 23:29:48 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (0556715f12be90bc2e4152ca7e3a8fb6)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-13 23:32:57 INFO  BrowserUtil 36 - Launching Browser : chrome
2020-04-13 23:33:06 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:33:07 INFO  BrowserUtil 106 - Displayed [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-13 23:33:08 INFO  HomePageStepDefination 36 - Departure City: Denver (DEN)
2020-04-13 23:33:08 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-13 23:33:12 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: //div[@data-placeholder='To?']]
2020-04-13 23:33:12 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-13 23:33:13 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-13 23:33:13 INFO  BrowserUtil 72 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:33:14 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:33:17 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:33:17 INFO  BrowserUtil 90 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-13 23:33:17 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-13 23:33:20 INFO  BrowserUtil 69 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4984137af809d8cf8f1f0a99aa657bbb)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-13 23:38:06 INFO  BrowserUtil 36 - Launching Browser : chrome
